127.0.0.1 - - [26/Sep/2015:02:02:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:02:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
66.249.67.97 - - [26/Sep/2015:02:02:27 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 8973 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 276 9303
127.0.0.1 - - [26/Sep/2015:02:02:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:02:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:02:47 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=130.38256675006036%2C-4.41656045674614%2C175.73841635478516%2C62.03637001608257&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 5683 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 5973
88.66.20.252 - - [26/Sep/2015:02:02:49 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=114.54602740970627%2C-32.47814675155385%2C203.98172702938723%2C98.55818881289633&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 572 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 397 859
88.66.20.252 - - [26/Sep/2015:02:02:50 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=85.89481775642749%2C-39.301993643016395%2C175.33051737610845%2C91.73434192143378&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 572 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 397 859
88.66.20.252 - - [26/Sep/2015:02:02:52 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=56.348258174586036%2C-47.244502617189205%2C145.783957794267%2C83.79183294726099&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 7033 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 7320
88.66.20.252 - - [26/Sep/2015:02:02:54 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=33.29961698793154%2C-45.70799328429795%2C122.7353166076125%2C85.32834228015224&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 8458 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 395 8747
88.66.20.252 - - [26/Sep/2015:02:02:57 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=15.392612447041436%2C-34.633233207512866%2C104.82831206672239%2C96.40310235693732&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 11163 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 398 11451
88.66.20.252 - - [26/Sep/2015:02:02:59 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=37.897961123121235%2C21.145624401722742%2C68.02926618693084%2C65.29237808203187&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 572 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 859
88.66.20.252 - - [26/Sep/2015:02:03:04 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=47.098215583725874%2C34.11039052663525%2C77.22952064753548%2C78.25714420694439&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 4414 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 395 4702
88.66.20.252 - - [26/Sep/2015:02:03:04 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=57.09029463926875%2C32.715924422779956%2C87.22159970307835%2C76.86267810308908&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 4430 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 395 4719
88.66.20.252 - - [26/Sep/2015:02:03:05 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=45.137505202225825%2C31.246080903062932%2C75.26881026603543%2C75.39283458337206&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 572 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 859
127.0.0.1 - - [26/Sep/2015:02:03:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:03:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:03:11 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=51.51764688136275%2C43.2306080939181%2C65.13689331857753%2C63.184789185705554&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 7507 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 394 7795
66.249.67.85 - - [26/Sep/2015:02:03:23 -0400] "GET /redmine/issues/gantt?month=7&months=6&year=2830&zoom=1 HTTP/1.1" 200 27583 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 345 28272
88.66.20.252 - - [26/Sep/2015:02:03:22 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=51.6369481102086%2C45.01765753389996%2C65.25619454742339%2C64.97183862568741&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 6640 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 393 6929
137.78.207.218 - - [26/Sep/2015:02:03:37 -0400] "HEAD /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 - "-" "curl/7.38.0" 110 274
127.0.0.1 - - [26/Sep/2015:02:03:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:03:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:03:41 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=50.8560357082268%2C42.314807947059975%2C67.98289737465855%2C67.40815659901827&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 6900 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 394 7188
88.66.20.252 - - [26/Sep/2015:02:03:42 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=47.919330707316135%2C36.369448992326625%2C73.8324496906483%2C74.3359452467398&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 6753 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 394 7043
88.66.20.252 - - [26/Sep/2015:02:03:43 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=40.21741040616472%2C22.543941086473495%2C87.50901128868185%2C91.83302932499036&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 572 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 395 859
88.66.20.252 - - [26/Sep/2015:02:03:45 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=52.29016077057166%2C13.138714075049812%2C99.58176165308879%2C82.42780231356667&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 5212 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 395 5501
88.66.20.252 - - [26/Sep/2015:02:03:48 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=66.96683870984172%2C12.60634361965245%2C114.25843959235885%2C81.89543185816932&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 5222 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 395 5511
70.173.39.72 - - [26/Sep/2015:02:03:51 -0400] "GET /opensso/identity/isTokenValid HTTP/1.1" 200 13 "-" "Moon%20Tours/1.0.0 CFNetwork/711.5.6 Darwin/14.0.0" 338 171
88.66.20.252 - - [26/Sep/2015:02:03:50 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=52.94114221334294%2C11.423292952301523%2C100.23274309586007%2C80.71238119081839&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 6394 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 6683
127.0.0.1 - - [26/Sep/2015:02:04:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:04:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:04:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:04:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:05:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:05:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:05:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:05:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:06:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:06:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:06:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
70.173.39.72 - - [26/Sep/2015:02:06:42 -0400] "GET /opensso/identity/isTokenValid HTTP/1.1" 200 13 "-" "Moon%20Tours/1.0.0 CFNetwork/711.5.6 Darwin/14.0.0" 338 171
127.0.0.1 - - [26/Sep/2015:02:06:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
70.173.39.72 - - [26/Sep/2015:02:06:53 -0400] "GET /opensso/identity/isTokenValid HTTP/1.1" 200 13 "-" "Moon%20Tours/1.0.0 CFNetwork/711.5.6 Darwin/14.0.0" 338 171
66.249.67.91 - - [26/Sep/2015:02:07:10 -0400] "GET /redmine/issues/gantt?month=9&months=6&year=2830&zoom=1 HTTP/1.1" 200 27588 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 345 28277
127.0.0.1 - - [26/Sep/2015:02:07:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:07:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:07:33 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=52.94114221334294%2C11.423292952301523%2C100.23274309586007%2C80.71238119081839&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 6394 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 6684
88.66.20.252 - - [26/Sep/2015:02:07:40 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=69.54117353370081%2C19.615900195165565%2C93.18697914012327%2C54.260451882141936&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 5245 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 5534
127.0.0.1 - - [26/Sep/2015:02:07:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:07:41 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=51.323730742213435%2C2.7018303667054937%2C103.66538301330834%2C79.38997995528055&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 4317 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 397 4607
127.0.0.1 - - [26/Sep/2015:02:07:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:07:42 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=28.071329929880932%2C0.21400751939968643%2C80.41298220097585%2C76.90215710797474&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 6005 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 397 6293
88.66.20.252 - - [26/Sep/2015:02:07:43 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=44.577261258313804%2C2.309015812626818%2C96.91891352940871%2C78.99716540120187&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 4337 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 395 4625
88.66.20.252 - - [26/Sep/2015:02:07:45 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=66.4904796426574%2C30.595753916936317%2C82.47859425589904%2C54.02067215889744&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 6357 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 394 6646
127.0.0.1 - - [26/Sep/2015:02:08:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:08:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
137.78.207.218 - - [26/Sep/2015:02:08:37 -0400] "HEAD /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 - "-" "curl/7.38.0" 110 274
127.0.0.1 - - [26/Sep/2015:02:08:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:08:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:09:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:09:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:09:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:09:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:10:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:10:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:10:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:10:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
66.249.67.85 - - [26/Sep/2015:02:10:57 -0400] "GET /redmine/issues/gantt?month=6&months=6&year=2830&zoom=2 HTTP/1.1" 200 30905 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 345 31595
127.0.0.1 - - [26/Sep/2015:02:11:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:11:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:11:17 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer?f=json HTTP/1.1" 200 807 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 205 1103
88.66.20.252 - - [26/Sep/2015:02:11:19 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-106.33194199900471%2C-38.35613561051296%2C-81.8640639422633%2C-2.5071279633734562&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 11901 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 399 12190
127.0.0.1 - - [26/Sep/2015:02:11:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:11:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:12:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:12:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:12:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:12:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:12:45 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer?f=json HTTP/1.1" 200 807 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 205 1103
88.66.20.252 - - [26/Sep/2015:02:12:47 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-9.684640179461377%2C11.8889084328263%2C8.149780923641417%2C38.018934789210114&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 17636 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 395 17926
70.173.39.72 - - [26/Sep/2015:02:13:07 -0400] "GET /opensso/identity/isTokenValid HTTP/1.1" 200 13 "-" "Moon%20Tours/1.0.0 CFNetwork/711.5.6 Darwin/14.0.0" 338 171
127.0.0.1 - - [26/Sep/2015:02:13:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:13:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
70.173.39.72 - - [26/Sep/2015:02:13:36 -0400] "GET /opensso/identity/isTokenValid HTTP/1.1" 200 14 "-" "Moon%20Tours/1.0.0 CFNetwork/711.5.6 Darwin/14.0.0" 229 172
70.173.39.72 - - [26/Sep/2015:02:13:36 -0400] "GET /lmmpmobile/config-1.0.json HTTP/1.1" 200 1338 "-" "Moon%20Tours/1.0.0 CFNetwork/711.5.6 Darwin/14.0.0" 217 1666
70.173.39.72 - - [26/Sep/2015:02:13:36 -0400] "GET /opensso/UI/Login?module=Anonymous&org=appspub&goto=http%3A%2F%2Fpub.lmmp.nasa.gov%2Flmmpmobile%2Frefresh HTTP/1.1" 302 - "-" "Moon%20Tours/1.0.0 CFNetwork/711.5.6 Darwin/14.0.0" 304 932
70.173.39.72 - - [26/Sep/2015:02:13:37 -0400] "GET /lmmpmobile/refresh?iPlanetDirectoryPro=AQIC5wM2LY4Sfcwii5jLgpLmMvnFElsZuuLG4BZTzp%2Fwfmc%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 - "-" "Moon%20Tours/1.0.0 CFNetwork/711.5.6 Darwin/14.0.0" 420 316
137.78.207.218 - - [26/Sep/2015:02:13:38 -0400] "HEAD /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 - "-" "curl/7.38.0" 110 274
70.173.39.72 - - [26/Sep/2015:02:13:41 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer?f=json HTTP/1.1" 200 807 "arcgisios" "ArcGISiOS-2.3.2/8.4.1/iPad2,4" 366 1102
70.173.39.72 - - [26/Sep/2015:02:13:41 -0400] "GET /arcgis/rest/services/ERGraticule/MapServer?f=json HTTP/1.1" 200 701 "arcgisios" "ArcGISiOS-2.3.2/8.4.1/iPad2,4" 357 997
127.0.0.1 - - [26/Sep/2015:02:13:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:13:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:14:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:14:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:14:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:14:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
66.249.67.85 - - [26/Sep/2015:02:14:44 -0400] "GET /redmine/issues/gantt?month=10&months=6&year=2830&zoom=1 HTTP/1.1" 200 27588 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 346 28277
88.66.20.252 - - [26/Sep/2015:02:14:48 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer?f=json HTTP/1.1" 200 807 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 205 1103
88.66.20.252 - - [26/Sep/2015:02:14:50 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=42.84539021723553%2C-9.71223298878844%2C71.64395416282916%2C32.48186070082656&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 23052 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 394 23341
127.0.0.1 - - [26/Sep/2015:02:15:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:15:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:15:29 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer?f=json HTTP/1.1" 200 807 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 205 1103
88.66.20.252 - - [26/Sep/2015:02:15:31 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-61.43344709897611%2C-90.0%2C61.45075229534202%2C90.04326299091477&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 572 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 383 860
127.0.0.1 - - [26/Sep/2015:02:15:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:02:15:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
88.66.20.252 - - [26/Sep/2015:02:15:49 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=1.3306017836869017%2C-30.461364168025725%2C67.78709006118287%2C66.90707746541577&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 10289 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 397 10579
88.66.20.252 - - [26/Sep/2015:02:15:49 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=12.578612627285523%2C-14.875942372565369%2C58.19611156416369%2C51.96034250833596&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 12688 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 397 12977
88.66.20.252 - - [26/Sep/2015:02:15:51 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=6.6417503802513735%2C-18.75591468246897%2C52.25924931712954%2C48.08037019843236&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 13724 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 14014
88.66.20.252 - - [26/Sep/2015:02:15:56 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=6.641750380251377%2C-18.755914682468962%2C52.25924931712953%2C48.08037019843237&bboxSR=104903&size=789%2C1156&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 13724 "-" "ArcGIS.Android-10.2.3/4.4.2/SAMSUNG-SM-T230" 396 14014
