173.77.64.91 - - [29/Apr/2015:23:53:34 -0400] "GET /redmine/javascripts/application.js?1296684277 HTTP/1.1" 200 7727 "http://pub.lmmp.nasa.gov/redmine/projects/lmmpwiki/wiki/LMMP" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 861 7967
173.77.64.91 - - [29/Apr/2015:23:53:34 -0400] "GET /redmine/attachments/download/327 HTTP/1.1" 200 123192 "http://pub.lmmp.nasa.gov/redmine/projects/lmmpwiki/wiki/LMMP" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 865 123679
173.77.64.91 - - [29/Apr/2015:23:53:34 -0400] "GET /redmine/attachments/download/328 HTTP/1.1" 200 389517 "http://pub.lmmp.nasa.gov/redmine/projects/lmmpwiki/wiki/LMMP" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 865 390003
127.0.0.1 - - [29/Apr/2015:23:53:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [29/Apr/2015:23:53:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
207.151.223.198 - - [29/Apr/2015:23:53:44 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 8973 "-" "curl/7.26.0" 109 9247
207.151.223.198 - - [29/Apr/2015:23:53:44 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP.html?q=user/login HTTP/1.1" 200 8973 "-" "curl/7.26.0" 122 9247
173.77.64.91 - - [29/Apr/2015:23:53:33 -0400] "GET /redmine/javascripts/prototype.js?1296684278 HTTP/1.1" 200 129738 "http://pub.lmmp.nasa.gov/redmine/projects/lmmpwiki/wiki/LMMP" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 859 129982
173.77.64.91 - - [29/Apr/2015:23:53:44 -0400] "GET /redmine/themes/basecamp/stylesheets/background.jpg HTTP/1.1" 200 69719 "http://pub.lmmp.nasa.gov/redmine/themes/basecamp/stylesheets/application.css?1296725292" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 910 69956
173.77.64.91 - - [29/Apr/2015:23:53:44 -0400] "GET /redmine/images/attachment.png HTTP/1.1" 200 939 "http://pub.lmmp.nasa.gov/redmine/stylesheets/application.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 862 1172
173.77.64.91 - - [29/Apr/2015:23:53:44 -0400] "GET /redmine/favicon.ico?1296684277 HTTP/1.1" 200 7886 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 775 8123
173.77.64.91 - - [29/Apr/2015:23:54:09 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/system/help.png HTTP/1.1" 200 1626 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 839 1956
173.77.64.91 - - [29/Apr/2015:23:54:09 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 171
173.77.64.91 - - [29/Apr/2015:23:54:09 -0400] "GET /LMMP/rest/dbxml/valsrvc/type/bbox?prjct=IAU2000:30100&type=dem8Value&ulat=2.805144307480294&ulon=-52.831891103152735&llat=-4.226105823676789&llon=-45.80064097199565&iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 400 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 1754 890
173.77.64.91 - - [29/Apr/2015:23:54:10 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
207.151.223.198 - - [29/Apr/2015:23:54:10 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 8973 "-" "curl/7.26.0" 109 9247
173.77.64.91 - - [29/Apr/2015:23:54:10 -0400] "GET /LMMP/rest/dbxml/valsrvc/type/bbox?prjct=IAU2000:30100&type=texture&ulat=2.805144307480294&ulon=-52.831891103152735&llat=-4.226105823676789&llon=-45.80064097199565&iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 665 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 1178 1001
207.151.223.198 - - [29/Apr/2015:23:54:10 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP.html?q=user/login HTTP/1.1" 200 8973 "-" "curl/7.26.0" 122 9247
207.151.223.198 - - [29/Apr/2015:23:54:11 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 8973 "-" "curl/7.26.0" 109 9247
207.151.223.198 - - [29/Apr/2015:23:54:11 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP.html?q=user/login HTTP/1.1" 200 8973 "-" "curl/7.26.0" 122 9247
127.0.0.1 - - [29/Apr/2015:23:54:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
173.77.64.91 - - [29/Apr/2015:23:54:12 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/system/clearText.png HTTP/1.1" 200 4116 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 844 4445
127.0.0.1 - - [29/Apr/2015:23:54:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
66.249.64.228 - - [29/Apr/2015:23:54:38 -0400] "GET /redmine/issues/gantt?month=9&months=6&year=1776&zoom=1 HTTP/1.1" 200 27588 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 345 28277
127.0.0.1 - - [29/Apr/2015:23:54:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [29/Apr/2015:23:54:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
173.77.64.91 - - [29/Apr/2015:23:54:50 -0400] "GET /LMMPUI/LMMP_CLIENT/config/config.xml?1430366092404 HTTP/1.1" 200 11971 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 848 12309
173.77.64.91 - - [29/Apr/2015:23:54:50 -0400] "GET /LMMPUI/LMMP_CLIENT/homepage/features.xml?v=1430366092482 HTTP/1.1" 200 1611 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 854 1947
127.0.0.1 - - [29/Apr/2015:23:54:50 -0400] "GET /openssorest/token/localldap HTTP/1.1" 200 62 "-" "Java/1.5.0_21" 277 239
173.77.64.91 - - [29/Apr/2015:23:54:50 -0400] "GET /LMMPUI/rest/proxy/proxyService?cs=bG1tcGd1ZXN0fGd1ZXN0bG1tcHxodHRwOi8vcHViLmxtbXAubmFzYS5nb3Yvb3BlbnNzb3Jlc3QvdG9rZW4vbG9jYWxsZGFw HTTP/1.1" 200 63 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 928 238
173.77.64.91 - - [29/Apr/2015:23:54:50 -0400] "POST /openssorest/token/localldap HTTP/1.1" 200 62 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 951 238
173.77.64.91 - - [29/Apr/2015:23:54:50 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:50 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/attributes?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 981 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 916 1139
127.0.0.1 - - [29/Apr/2015:23:54:51 -0400] "POST /opensso/jaxrpc/SMSObjectIF HTTP/1.1" 200 505 "-" "Java/1.5.0_21" 847 767
127.0.0.1 - - [29/Apr/2015:23:54:51 -0400] "POST /opensso/jaxrpc/DirectoryManagerIF HTTP/1.1" 200 1290 "-" "Java/1.5.0_21" 1362 1551
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /LMMP/rest/dbxml/resources?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 2827 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 967 3002
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:51 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /LMMP/rest/auxmd/types?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 119 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 963 294
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /LMMP/rest/auxmd/acl?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 1468 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 961 1644
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /LMMP/rest/auxmd/create?mdType=layer&iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 173 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 977 348
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /LMMP/rest/auxmd/create?mdType=point&iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 319 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 977 495
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /LMMP/rest/auxmd/create?mdType=bounding&iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 513 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 980 690
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 918 170
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /LMMP/rest/auxmd/create?mdType=polyo&iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 38 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 977 213
173.77.64.91 - - [29/Apr/2015:23:54:52 -0400] "GET /LMMP/rest/auxmd/create?mdType=polyx&iPlanetDirectoryPro=AQIC5wM2LY4SfczWr1YV5OC3FRD7wrOPinSTah6SXBsoU9Y%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 38 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 977 213
173.77.64.91 - - [29/Apr/2015:23:54:53 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/menu/search.png HTTP/1.1" 206 1 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 900 381
173.77.64.91 - - [29/Apr/2015:23:54:53 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/menu/info.png HTTP/1.1" 206 1 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 895 377
173.77.64.91 - - [29/Apr/2015:23:54:53 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/menu/search.png HTTP/1.1" 206 4055 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 900 4438
173.77.64.91 - - [29/Apr/2015:23:54:53 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/menu/info.png HTTP/1.1" 206 5611 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.104 Safari/537.36" 895 5990
